player_id,datetime,minutes,predmin
1211,2023-04-08,0,0.0
1211,2023-04-15,0,0.0
1211,2023-04-26,0,0.0
1211,2023-05-02,0,0.0
1211,2023-05-06,0,0.0
1211,2023-05-13,0,0.0
1211,2023-05-21,0,0.0
1211,2023-05-25,0,0.0
1211,2023-05-28,0,0.0
1236,2022-08-30,0,
1236,2022-09-03,0,0.0
1236,2022-09-18,0,0.0
1236,2022-10-01,0,0.0
1236,2022-10-09,0,0.0
1236,2022-10-15,0,0.0
1236,2022-10-19,0,0.0
1236,2022-10-22,0,0.0
1236,2022-10-29,0,0.0
1236,2022-11-05,0,0.0
1236,2022-11-12,0,0.0
1236,2022-12-26,0,0.0
1236,2022-12-31,0,0.0
1236,2023-01-03,0,0.0
1236,2023-01-14,0,0.0
1236,2023-01-21,0,0.0
1236,2023-02-04,0,0.0
1236,2023-02-13,0,0.0
1236,2023-02-18,0,0.0
1236,2023-02-25,0,0.0
1236,2023-03-01,0,0.0
1236,2023-03-05,0,0.0
1236,2023-03-11,0,0.0
1236,2023-03-18,0,0.0
1236,2023-04-03,0,0.0
1236,2023-04-08,0,0.0
1236,2023-04-15,0,0.0
1236,2023-04-22,0,0.0
1236,2023-04-27,0,0.0
1236,2023-05-01,0,0.0
1236,2023-05-08,0,0.0
1236,2023-05-14,0,0.0
1236,2023-05-20,0,0.0
1236,2023-05-28,0,0.0
1239,2022-10-22,0,
1239,2022-10-29,0,0.0
1239,2022-11-05,0,0.0
1239,2022-11-12,0,0.0
1239,2022-12-26,0,0.0
1239,2022-12-31,0,0.0
1239,2023-01-03,0,0.0
1239,2023-01-14,0,0.0
1239,2023-01-21,0,0.0
1239,2023-02-04,0,0.0
1239,2023-02-13,0,0.0
1239,2023-02-18,0,0.0
1239,2023-02-25,0,0.0
1239,2023-03-01,0,0.0
1239,2023-03-05,0,0.0
1239,2023-03-11,0,0.0
1239,2023-03-18,0,0.0
1239,2023-04-03,0,0.0
1239,2023-04-08,0,0.0
1239,2023-04-15,0,0.0
1239,2023-04-22,0,0.0
1239,2023-04-27,0,0.0
1239,2023-05-01,0,0.0
1239,2023-05-08,0,0.0
1239,2023-05-14,0,0.0
1239,2023-05-20,0,0.0
1239,2023-05-28,0,0.0
1245,2022-08-30,0,
1245,2022-09-03,0,0.0
1245,2022-09-16,0,0.0
1245,2022-10-01,0,0.0
1245,2022-10-09,0,0.0
1245,2022-10-15,0,0.0
1245,2022-10-20,0,0.0
1245,2022-10-23,0,0.0
1245,2022-10-29,0,0.0
1245,2022-11-05,0,0.0
1245,2022-11-13,0,0.0
1245,2022-12-26,0,0.0
1245,2022-12-31,0,0.0
1245,2023-01-03,0,0.0
1245,2023-01-12,0,0.0
1245,2023-01-15,0,0.0
1245,2023-01-23,0,0.0
1245,2023-02-03,0,0.0
1245,2023-02-11,0,0.0
1245,2023-02-18,0,0.0
1245,2023-02-24,0,0.0
1245,2023-03-06,0,0.0
1245,2023-03-12,0,0.0
1245,2023-04-01,0,0.0
1245,2023-04-08,0,0.0
1245,2023-04-15,0,0.0
1245,2023-04-22,0,0.0
1245,2023-04-25,0,0.0
1245,2023-04-30,0,0.0
1245,2023-05-03,0,0.0
1245,2023-05-08,0,0.0
1245,2023-05-13,0,0.0
1245,2023-05-20,0,0.0
1245,2023-05-28,0,0.0
1250,2022-11-13,0,
1250,2022-12-26,0,0.0
1250,2022-12-31,0,0.0
1250,2023-01-03,0,0.0
1250,2023-01-12,0,0.0
1250,2023-01-15,90,0.0
1250,2023-01-23,0,22.5
1250,2023-02-03,1,22.5
1250,2023-02-11,0,22.75
1250,2023-02-18,0,22.75
1250,2023-02-24,0,0.25
1250,2023-03-06,0,0.25
1250,2023-03-12,0,0.0
1250,2023-04-01,0,0.0
1250,2023-04-08,0,0.0
1250,2023-04-15,0,0.0
1250,2023-04-22,0,0.0
1250,2023-04-25,0,0.0
1250,2023-04-30,0,0.0
1250,2023-05-03,0,0.0
1250,2023-05-08,0,0.0
1250,2023-05-13,0,0.0
1250,2023-05-20,0,0.0
1250,2023-05-28,0,0.0
1254,2023-04-22,0,
1254,2023-04-25,0,0.0
1254,2023-04-30,0,0.0
1254,2023-05-03,0,0.0
1254,2023-05-08,0,0.0
1254,2023-05-13,0,0.0
1254,2023-05-20,0,0.0
1254,2023-05-28,0,0.0
1256,2022-09-01,0,
1256,2022-09-04,0,0.0
1256,2022-09-17,0,0.0
1256,2022-10-03,0,0.0
1256,2022-10-08,0,0.0
1256,2022-10-15,0,0.0
1256,2022-10-20,0,0.0
1256,2022-10-23,0,0.0
1256,2022-10-29,0,0.0
1256,2022-11-05,0,0.0
1256,2022-11-12,0,0.0
1256,2022-12-26,0,0.0
1256,2022-12-30,0,0.0
1256,2023-01-03,0,0.0
1256,2023-01-14,0,0.0
1256,2023-01-21,0,0.0
1256,2023-02-04,0,0.0
1256,2023-02-11,0,0.0
1256,2023-02-19,0,0.0
1256,2023-02-25,0,0.0
1256,2023-03-04,0,0.0
1256,2023-03-11,0,0.0
1256,2023-03-18,0,0.0
1256,2023-04-01,0,0.0
1256,2023-04-04,0,0.0
1256,2023-04-08,0,0.0
1256,2023-04-15,0,0.0
1256,2023-04-22,0,0.0
1256,2023-04-25,0,0.0
1256,2023-05-01,0,0.0
1256,2023-05-08,0,0.0
1256,2023-05-15,0,0.0
1256,2023-05-22,0,0.0
1256,2023-05-28,0,0.0
1263,2022-09-01,0,
1263,2022-09-04,0,0.0
1263,2022-09-17,0,0.0
1263,2022-10-03,0,0.0
1263,2022-10-08,0,0.0
1263,2022-10-15,0,0.0
1263,2022-10-20,0,0.0
1263,2022-10-23,0,0.0
1263,2022-10-29,0,0.0
1263,2022-11-05,0,0.0
1263,2022-11-12,0,0.0
1263,2022-12-26,0,0.0
1263,2022-12-30,0,0.0
1263,2023-01-03,0,0.0
1263,2023-01-14,22,0.0
1263,2023-01-21,0,5.5
1263,2023-02-04,0,5.5
1263,2023-02-11,0,5.5
1263,2023-02-19,0,5.5
1263,2023-02-25,0,0.0
1263,2023-03-04,0,0.0
1263,2023-03-11,0,0.0
1263,2023-03-18,0,0.0
1263,2023-04-01,0,0.0
1263,2023-04-04,0,0.0
1263,2023-04-08,0,0.0
1263,2023-04-15,0,0.0
1263,2023-04-22,0,0.0
1263,2023-04-25,0,0.0
1263,2023-05-01,0,0.0
1263,2023-05-08,0,0.0
1263,2023-05-15,0,0.0
1263,2023-05-22,0,0.0
1263,2023-05-28,0,0.0
1269,2022-08-30,0,
1269,2022-09-03,0,0.0
1269,2022-10-02,90,0.0
1269,2022-10-09,90,30.0
1269,2022-10-16,90,45.0
1269,2022-10-20,45,67.5
1269,2022-10-23,90,78.75
1269,2022-10-29,90,78.75
1269,2022-11-05,90,78.75
1269,2022-11-12,90,78.75
1269,2022-12-28,71,90.0
1269,2022-12-31,90,85.25
1269,2023-01-04,90,85.25
1269,2023-01-13,90,85.25
1269,2023-01-22,0,85.25
1269,2023-02-05,90,67.5
1269,2023-02-08,0,67.5
1269,2023-02-12,0,45.0
1269,2023-02-18,0,22.5
1269,2023-02-25,0,22.5
1269,2023-03-04,0,0.0
1269,2023-03-11,0,0.0
1269,2023-03-18,0,0.0
1269,2023-04-01,16,0.0
1269,2023-04-04,0,4.0
1269,2023-04-09,0,4.0
1269,2023-04-17,0,4.0
1269,2023-04-22,90,4.0
1269,2023-04-25,90,22.5
1269,2023-04-30,33,45.0
1269,2023-05-06,0,53.25
1269,2023-05-13,0,53.25
1269,2023-05-21,0,30.75
1269,2023-05-28,90,8.25
1278,2022-08-30,90,
1278,2022-09-03,90,90.0
1278,2022-10-02,90,90.0
1278,2022-10-09,90,90.0
1278,2022-10-16,90,90.0
1278,2022-10-20,45,90.0
1278,2022-10-23,90,78.75
1278,2022-10-29,90,78.75
1278,2022-11-05,90,78.75
1278,2022-11-12,90,78.75
1278,2022-12-28,90,90.0
1278,2022-12-31,90,90.0
1278,2023-01-04,90,90.0
1278,2023-01-13,87,90.0
1278,2023-01-22,90,89.25
1278,2023-02-05,0,89.25
1278,2023-02-08,90,66.75
1278,2023-02-12,90,66.75
1278,2023-02-18,90,67.5
1278,2023-02-25,90,67.5
1278,2023-03-04,90,90.0
1278,2023-03-11,90,90.0
1278,2023-03-18,90,90.0
1278,2023-04-01,73,90.0
1278,2023-04-04,90,85.75
1278,2023-04-09,90,85.75
1278,2023-04-17,90,85.75
1278,2023-04-22,90,85.75
1278,2023-04-25,90,90.0
1278,2023-04-30,90,90.0
1278,2023-05-06,0,90.0
1278,2023-05-13,90,67.5
1278,2023-05-21,90,67.5
1278,2023-05-28,90,67.5
1285,2022-10-23,0,
1285,2022-10-29,0,0.0
1285,2022-11-05,0,0.0
1285,2022-11-12,0,0.0
1285,2022-12-28,0,0.0
1285,2022-12-31,0,0.0
1285,2023-01-04,0,0.0
1285,2023-01-13,2,0.0
1285,2023-01-22,0,0.5
1285,2023-02-05,23,0.5
1285,2023-02-08,67,6.25
1285,2023-02-12,90,23.0
1285,2023-02-18,90,45.0
1285,2023-02-25,90,67.5
1285,2023-03-04,90,84.25
1285,2023-03-11,90,90.0
1285,2023-03-18,80,90.0
1285,2023-04-01,90,87.5
1285,2023-04-04,90,87.5
1285,2023-04-09,59,87.5
1285,2023-04-17,90,79.75
1285,2023-04-22,0,82.25
1285,2023-04-25,90,59.75
1285,2023-04-30,0,59.75
1285,2023-05-06,90,45.0
1285,2023-05-13,90,45.0
1285,2023-05-21,0,67.5
1285,2023-05-28,30,45.0
1321,2022-08-31,0,
1321,2022-09-03,0,0.0
1321,2022-09-17,0,0.0
1321,2022-10-01,0,0.0
1321,2022-10-08,0,0.0
1321,2022-10-16,0,0.0
1321,2022-10-19,0,0.0
1321,2022-10-23,0,0.0
1321,2022-10-29,0,0.0
1321,2022-11-06,0,0.0
1321,2022-11-12,0,0.0
1321,2022-12-26,0,0.0
1321,2022-12-31,0,0.0
1321,2023-01-03,0,0.0
1321,2023-01-15,0,0.0
1321,2023-01-21,0,0.0
1321,2023-02-04,0,0.0
1321,2023-02-11,0,0.0
1321,2023-02-18,0,0.0
1321,2023-03-04,0,0.0
1321,2023-03-12,0,0.0
1321,2023-03-17,0,0.0
1321,2023-04-02,0,0.0
1321,2023-04-05,0,0.0
1321,2023-04-08,0,0.0
1321,2023-04-15,0,0.0
1321,2023-04-23,0,0.0
1321,2023-04-27,0,0.0
1321,2023-04-30,0,0.0
1321,2023-05-07,0,0.0
1321,2023-05-13,0,0.0
1321,2023-05-18,0,0.0
1321,2023-05-22,0,0.0
1321,2023-05-28,0,0.0
